y;x;intensity
1847;1190;0
1847;1191;0
1847;1192;0
1847;1193;0
1847;1194;1,4007327E-05
1847;1195;3,597862E-05
1847;1196;4,9815975E-05
1847;1197;5,7720325E-05
1847;1198;6,506908E-05
1847;1199;7,134658E-05
1847;1200;8,163679E-05
1847;1201;9,207726E-05
1847;1202;0,000104056024
1847;1203;0,00011870462
1847;1204;0,00013581192
1847;1205;0,00015629664
1847;1206;0,00017848567
1847;1207;0,00020263404
1847;1208;0,00022798029
1847;1209;0,00025329154
1847;1210;0,00027733497
1847;1211;0,00029987752
1847;1212;0,00031927053
1847;1213;0,00033696016
1847;1214;0,0003482036
1847;1215;0,00035375438
1847;1216;0,00035724984
1847;1217;0,00035628412
1847;1218;0,00035244483
1847;1219;0,0003455792
1847;1220;0,00033699968
1847;1221;0,0003281073
1847;1222;0,00031929216
1847;1223;0,00031157103
1847;1224;0,00030577852
1847;1225;0,00029884593
1847;1226;0,00029060553
1847;1227;0,00027770005
1847;1228;0,000257031
1847;1229;0,00022862606
1847;1230;0,00019136241
1847;1231;0,00014663172
1847;1232;9,555625E-05
1847;1233;4,1602496E-05
1847;1234;0
1847;1235;0
1847;1236;0
1847;1237;0
1847;1238;0
1847;1239;0
1847;1240;0
1847;1241;0
1847;1242;0
1847;1243;0
1847;1244;0
1847;1245;0
1847;1246;0
1847;1247;0
1847;1248;0
1847;1249;0
1847;1250;0
1847;1251;0
1847;1252;0
1847;1253;0
1847;1254;0
1847;1255;0
1847;1256;0
1847;1257;0
1847;1258;0
1847;1259;0
1847;1260;0
1847;1261;0
1847;1262;0
1847;1263;0
1847;1264;0
1847;1265;0
1847;1266;0
1847;1267;0
1847;1268;0
1847;1269;0
1847;1270;0
1847;1271;0
1847;1272;0
1847;1273;0
1847;1274;0
1848;1180;0
1848;1181;0
1848;1182;0
1848;1183;0
1848;1184;0
1848;1185;0
1848;1186;0
1848;1187;0
1848;1188;0
1848;1189;0
1848;1190;0
1848;1191;0
1848;1192;0
1848;1193;0
1848;1194;1,3385306E-07
1848;1195;1,8800638E-06
1848;1196;2,5978481E-05
1848;1197;4,107468E-05
1848;1198;4,763032E-05
1848;1199;5,854391E-05
1848;1200;7,069817E-05
1848;1201;8,198738E-05
1848;1202;9,327298E-05
1848;1203;0,00010620774
1848;1204;0,00012211566
1848;1205;0,00014038867
1848;1206;0,00016214406
1848;1207;0,00018573264
1848;1208;0,00021122526
1848;1209;0,00023908619
1848;1210;0,00026420844
1848;1211;0,00028863797
1848;1212;0,00030551341
1848;1213;0,00031814064
1848;1214;0,00032543004
1848;1215;0,00032485687
1848;1216;0,00032404184
1848;1217;0,00031807556
1848;1218;0,00031007422
1848;1219;0,0003019695
1848;1220;0,00029508086
1848;1221;0,0002889568
1848;1222;0,00028400938
1848;1223;0,00028136457
1848;1224;0,0002800999
1848;1225;0,00027401757
1848;1226;0,00026841997
1848;1227;0,00025482554
1848;1228;0,0002287117
1848;1229;0,00019212099
1848;1230;0,00014800631
1848;1231;9,740053E-05
1848;1232;4,339682E-05
1848;1233;0
1848;1234;0
1848;1235;0
1848;1236;0
1848;1237;0
1848;1238;0
1848;1239;0
1848;1240;0
1848;1241;0
1848;1242;0
1848;1243;0
1848;1244;0
1848;1245;0
1848;1246;0
1848;1247;0
1848;1248;0
1848;1249;0
1848;1250;0
1848;1251;0
1848;1252;0
1848;1253;0
1848;1254;0
1848;1255;0
1848;1256;0
1848;1257;0
1848;1258;0
1848;1259;0
1848;1260;0
1848;1261;0
1848;1262;0
1848;1263;0
1848;1264;0
1848;1265;0
1848;1266;0
1848;1267;0
1848;1268;0
1848;1269;0
1848;1270;0
1848;1271;0
1848;1272;0
1848;1273;0
1848;1274;0
1849;1180;0
1849;1181;0
1849;1182;0
1849;1183;0
1849;1184;0
1849;1185;0
1849;1186;0
1849;1187;0
1849;1188;0
1849;1189;0
1849;1190;0
1849;1191;0
1849;1192;0
1849;1193;0
1849;1194;0
1849;1195;0
1849;1196;8,561301E-08
1849;1197;1,6222304E-05
1849;1198;2,9125229E-05
1849;1199;4,028201E-05
1849;1200;5,4180095E-05
1849;1201;6,691406E-05
1849;1202;7,891117E-05
1849;1203;9,1000686E-05
1849;1204;0,00010584171
1849;1205;0,0001237357
1849;1206;0,00014371895
1849;1207;0,00016826976
1849;1208;0,00019482947
1849;1209;0,00022155637
1849;1210;0,00024442605
1849;1211;0,00026366246
1849;1212;0,0002772215
1849;1213;0,0002857057
1849;1214;0,00028827053
1849;1215;0,00028586414
1849;1216;0,0002811346
1849;1217;0,00027252792
1849;1218;0,00026352718
1849;1219;0,00025640574
1849;1220;0,00025232518
1849;1221;0,0002480105
1849;1222;0,00024545463
1849;1223;0,00025025592
1849;1224;0,00025032266
1849;1225;0,0002497485
1849;1226;0,00023819848
1849;1227;0,0002180307
1849;1228;0,00018863869
1849;1229;0,00015147401
1849;1230;9,410469E-05
1849;1231;4,013431E-05
1849;1232;0
1849;1233;0
1849;1234;0
1849;1235;0
1849;1236;0
1849;1237;0
1849;1238;0
1849;1239;0
1849;1240;0
1849;1241;0
1849;1242;0
1849;1243;0
1849;1244;0
1849;1245;0
1849;1246;0
1849;1247;0
1849;1248;0
1849;1249;0
1849;1250;0
1849;1251;0
1849;1252;0
1849;1253;0
1849;1254;0
1849;1255;0
1849;1256;0
1849;1257;0
1849;1258;0
1849;1259;0
1849;1260;0
1849;1261;0
1849;1262;0
1849;1263;0
1849;1264;0
1849;1265;0
1849;1266;0
1849;1267;0
1849;1268;0
1849;1269;0
1849;1270;0
1849;1271;0
1849;1272;0
1849;1273;0
1849;1274;0
1850;1180;0
1850;1181;0
1850;1182;0
1850;1183;0
1850;1184;0
1850;1185;0
1850;1186;0
1850;1187;0
1850;1188;0
1850;1189;0
1850;1190;0
1850;1191;0
1850;1192;0
1850;1193;0
1850;1194;0
1850;1195;0
1850;1196;0
1850;1197;0
1850;1198;3,4789728E-06
1850;1199;1,4293088E-05
1850;1200;3,0943098E-05
1850;1201;4,450252E-05
1850;1202;5,7361936E-05
1850;1203;6,95551E-05
1850;1204;8,3981744E-05
1850;1205;0,0001009514
1850;1206;0,00012035071
1850;1207;0,00014287003
1850;1208;0,00016815324
1850;1209;0,00019357755
1850;1210;0,00021318688
1850;1211;0,00022865897
1850;1212;0,00023923784
1850;1213;0,00024240222
1850;1214;0,00024117845
1850;1215;0,00023482137
1850;1216;0,00022606882
1850;1217;0,00021715461
1850;1218;0,00020884168
1850;1219;0,00019926735
1850;1220;0,00019990728
1850;1221;0,0002006993
1850;1222;0,00020262321
1850;1223;0,00020518048
1850;1224;0,00020571664
1850;1225;0,0002020558
1850;1226;0,00018986771
1850;1227;0,00017031169
1850;1228;0,00013736283
1850;1229;8,3031984E-05
1850;1230;3,1639658E-05
1850;1231;0
1850;1232;0
1850;1233;0
1850;1234;0
1850;1235;0
1850;1236;0
1850;1237;0
1850;1238;0
1850;1239;0
1850;1240;0
1850;1241;0
1850;1242;0
1850;1243;0
1850;1244;0
1850;1245;0
1850;1246;0
1850;1247;0
1850;1248;0
1850;1249;0
1850;1250;0
1850;1251;0
1850;1252;0
1850;1253;0
1850;1254;0
1850;1255;0
1850;1256;0
1850;1257;0
1850;1258;0
1850;1259;0
1850;1260;0
1850;1261;0
1850;1262;0
1850;1263;0
1850;1264;0
1850;1265;0
1850;1266;0
1850;1267;0
1850;1268;0
1850;1269;0
1850;1270;0
1850;1271;0
1850;1272;0
1850;1273;0
1850;1274;0
1851;1180;0
1851;1181;0
1851;1182;0
1851;1183;0
1851;1184;0
1851;1185;0
1851;1186;0
1851;1187;0
1851;1188;0
1851;1189;0
1851;1190;0
1851;1191;0
1851;1192;0
1851;1193;0
1851;1194;0
1851;1195;0
1851;1196;0
1851;1197;0
1851;1198;0
1851;1199;0
1851;1200;0
1851;1201;1,308682E-05
1851;1202;2,630619E-05
1851;1203;3,950195E-05
1851;1204;5,3905744E-05
1851;1205;6,9106245E-05
1851;1206;8,751807E-05
1851;1207;0,00010722344
1851;1208;0,0001339313
1851;1209;0,0001540006
1851;1210;0,00017023123
1851;1211;0,00018241444
1851;1212;0,00018810252
1851;1213;0,0001881606
1851;1214;0,00018347365
1851;1215;0,00017409695
1851;1216;0,00016364896
1851;1217;0,00015438553
1851;1218;0,00014600302
1851;1219;0,00014192978
1851;1220;0,00014177221
1851;1221;0,00014399589
1851;1222;0,00014628388
1851;1223;0,0001506256
1851;1224;0,00015185046
1851;1225;0,00014564912
1851;1226;0,00012911262
1851;1227;9,327963E-05
1851;1228;5,7225938E-05
1851;1229;1,1005064E-05
1851;1230;0
1851;1231;0
1851;1232;0
1851;1233;0
1851;1234;0
1851;1235;0
1851;1236;0
1851;1237;0
1851;1238;0
1851;1239;0
1851;1240;0
1851;1241;0
1851;1242;0
1851;1243;0
1851;1244;0
1851;1245;0
1851;1246;0
1851;1247;0
1851;1248;0
1851;1249;0
1851;1250;0
1851;1251;0
1851;1252;0
1851;1253;0
1851;1254;0
1851;1255;0
1851;1256;0
1851;1257;0
1851;1258;0
1851;1259;0
1851;1260;0
1851;1261;0
1851;1262;0
1851;1263;0
1851;1264;0
1851;1265;0
1851;1266;0
1851;1267;0
1851;1268;0
1851;1269;0
1851;1270;0
1851;1271;0
1851;1272;0
1851;1273;0
1851;1274;0
1852;1180;0
1852;1181;0
1852;1182;0
1852;1183;0
1852;1184;0
1852;1185;0
1852;1186;0
1852;1187;0
1852;1188;0
1852;1189;0
1852;1190;0
1852;1191;0
1852;1192;0
1852;1193;0
1852;1194;0
1852;1195;0
1852;1196;0
1852;1197;0
1852;1198;0
1852;1199;0
1852;1200;0
1852;1201;0
1852;1202;0
1852;1203;0
1852;1204;1,1271498E-05
1852;1205;2,59953E-05
1852;1206;4,2107364E-05
1852;1207;6,670425E-05
1852;1208;8,384065E-05
1852;1209;9,968213E-05
1852;1210;0,00011327918
1852;1211;0,00012138646
1852;1212;0,0001245861
1852;1213;0,00012221084
1852;1214;0,00011476955
1852;1215;0,00010426594
1852;1216;9,3376686E-05
1852;1217;8,3796425E-05
1852;1218;7,726784E-05
1852;1219;7,348697E-05
1852;1220;7,386335E-05
1852;1221;7,743146E-05
1852;1222;8,09951E-05
1852;1223;8,0800935E-05
1852;1224;7,157211E-05
1852;1225;6,223943E-05
1852;1226;4,2992626E-05
1852;1227;1,4765255E-05
1852;1228;0
1852;1229;0
1852;1230;0
1852;1231;0
1852;1232;0
1852;1233;0
1852;1234;0
1852;1235;0
1852;1236;0
1852;1237;0
1852;1238;0
1852;1239;0
1852;1240;0
1852;1241;0
1852;1242;0
1852;1243;0
1852;1244;0
1852;1245;0
1852;1246;0
1852;1247;0
1852;1248;0
1852;1249;0
1852;1250;0
1852;1251;0
1852;1252;0
1852;1253;0
1852;1254;0
1852;1255;0
1852;1256;0
1852;1257;0
1852;1258;0
1852;1259;0
1852;1260;0
1852;1261;0
1852;1262;0
1852;1263;0
1852;1264;0
1852;1265;0
1852;1266;0
1852;1267;0
1852;1268;0
1852;1269;0
1852;1270;0
1852;1271;0
1852;1272;0
1852;1273;0
1852;1274;0
1853;1180;0
1853;1181;0
1853;1182;0
1853;1183;0
1853;1184;0
1853;1185;0
1853;1186;0
1853;1187;0
1853;1188;0
1853;1189;0
1853;1190;0
1853;1191;0
1853;1192;0
1853;1193;0
1853;1194;0
1853;1195;0
1853;1196;0
1853;1197;0
1853;1198;0
1853;1199;0
1853;1200;0
1853;1201;0
1853;1202;0
1853;1203;0
1853;1204;0
1853;1205;0
1853;1206;0
1853;1207;0
1853;1208;1,1811763E-05
1853;1209;3,0648866E-05
1853;1210;4,0792358E-05
1853;1211;4,641826E-05
1853;1212;4,7145968E-05
1853;1213;4,3123346E-05
1853;1214;3,6273083E-05
1853;1215;2,647763E-05
1853;1216;1,615495E-05
1853;1217;3,3294161E-06
1853;1218;0
1853;1219;0
1853;1220;0
1853;1221;0
1853;1222;0
1853;1223;0
1853;1224;0
1853;1225;0
1853;1226;0
1853;1227;0
1853;1228;0
1853;1229;0
1853;1230;0
1853;1231;0
1853;1232;0
1853;1233;0
1853;1234;0
1853;1235;0
1853;1236;0
1853;1237;0
1853;1238;0
1853;1239;0
1853;1240;0
1853;1241;0
1853;1242;0
1853;1243;0
1853;1244;0
1853;1245;0
1853;1246;0
1853;1247;0
1853;1248;0
1853;1249;0
1853;1250;0
1853;1251;0
1853;1252;0
1853;1253;0
1853;1254;0
1853;1255;0
1853;1256;0
1853;1257;0
1853;1258;0
1853;1259;0
1853;1260;0
1853;1261;0
1853;1262;0
1853;1263;0
1853;1264;0
1853;1265;0
1853;1266;0
1853;1267;0
1853;1268;0
1853;1269;0
1853;1270;0
1853;1271;0
1853;1272;0
1853;1273;0
1853;1274;0
1854;1180;0
1854;1181;0
1854;1182;0
1854;1183;0
1854;1184;0
1854;1185;0
1854;1186;0
1854;1187;0
1854;1188;0
1854;1189;0
1854;1190;0
1854;1191;0
1854;1192;0
1854;1193;0
1854;1194;0
1854;1195;0
1854;1196;0
1854;1197;0
1854;1198;0
1854;1199;0
1854;1200;0
1854;1201;0
1854;1202;0
1854;1203;0
1854;1204;0
1854;1205;0
1854;1206;0
1854;1207;0
1854;1208;0
1854;1209;0
1854;1210;0
1854;1211;5,7785655E-08
1854;1212;0
1854;1213;0
1854;1214;0
1854;1215;0
1854;1216;0
1854;1217;0
1854;1218;0
1854;1219;0
1854;1220;0
1854;1221;0
1854;1222;0
1854;1223;0
1854;1224;0
1854;1225;0
1854;1226;0
1854;1227;0
1854;1228;0
1854;1229;0
1854;1230;0
1854;1231;0
1854;1232;0
1854;1233;0
1854;1234;0
1854;1235;0
1854;1236;0
1854;1237;0
1854;1238;0
1854;1239;0
1854;1240;0
1854;1241;0
1854;1242;0
1854;1243;0
1854;1244;0
1854;1245;0
1854;1246;0
1854;1247;0
1854;1248;0
1854;1249;0
1854;1250;0
1854;1251;0
1854;1252;0
1854;1253;0
1854;1254;0
1854;1255;0
1854;1256;0
1854;1257;0
1854;1258;0
1854;1259;0
1854;1260;0
1854;1261;0
1854;1262;0
1854;1263;0
1854;1264;0
1854;1265;0
1854;1266;0
1854;1267;0
1854;1268;0
1854;1269;0
1854;1270;0
1854;1271;0
1854;1272;0
1854;1273;0
1854;1274;0
1855;1180;0
1855;1181;0
1855;1182;0
1855;1183;0
1855;1184;0
1855;1185;0
1855;1186;0
1855;1187;0
1855;1188;0
1855;1189;0
1855;1190;0
1855;1191;0
1855;1192;0
1855;1193;0
1855;1194;0
1855;1195;0
1855;1196;0
1855;1197;0
1855;1198;0
1855;1199;0
1855;1200;0
1855;1201;0
1855;1202;0
1855;1203;0
1855;1204;0
1855;1205;0
1855;1206;0
1855;1207;0
1855;1208;0
1855;1209;0
1855;1210;0
1855;1211;0
1855;1212;0
1855;1213;0
1855;1214;0
1855;1215;0
1855;1216;0
1855;1217;0
1855;1218;0
1855;1219;0
1855;1220;0
1855;1221;0
1855;1222;0
1855;1223;0
1855;1224;0
1855;1225;0
1855;1226;0
1855;1227;0
1855;1228;0
1855;1229;0
1855;1230;0
1855;1231;0
1855;1232;0
1855;1233;0
1855;1234;0
1855;1235;0
1855;1236;0
1855;1237;0
1855;1238;0
1855;1239;0
1855;1240;0
1855;1241;0
1855;1242;0
1855;1243;0
1855;1244;0
1855;1245;0
1855;1246;0
1855;1247;0
1855;1248;0
1855;1249;0
1855;1250;0
1855;1251;0
1855;1252;0
1855;1253;0
1855;1254;0
1855;1255;0
1855;1256;0
1855;1257;0
1855;1258;0
1855;1259;0
1855;1260;0
1855;1261;0
1855;1262;0
1855;1263;0
1855;1264;0
1855;1265;0
1855;1266;0
1855;1267;0
1855;1268;0
1855;1269;0
1855;1270;0
1855;1271;0
1855;1272;0
1855;1273;0
1855;1274;0
1856;1180;0
1856;1181;0
1856;1182;0
1856;1183;0
1856;1184;0
1856;1185;0
1856;1186;0
1856;1187;0
1856;1188;0
1856;1189;0
1856;1190;0
1856;1191;0
1856;1192;0
1856;1193;0
1856;1194;0
1856;1195;0
1856;1196;0
1856;1197;0
1856;1198;0
1856;1199;0
1856;1200;0
1856;1201;0
1856;1202;0
1856;1203;0
1856;1204;0
1856;1205;0
1856;1206;0
1856;1207;0
1856;1208;0
1856;1209;0
1856;1210;0
1856;1211;0
1856;1212;0
1856;1213;0
1856;1214;0
1856;1215;0
1856;1216;0
1856;1217;0
1856;1218;0
1856;1219;0
1856;1220;0
1856;1221;0
1856;1222;0
1856;1223;0
1856;1224;0
1856;1225;0
1856;1226;0
1856;1227;0
1856;1228;0
1856;1229;0
1856;1230;0
1856;1231;0
1856;1232;0
1856;1233;0
1856;1234;0
1856;1235;0
1856;1236;0
1856;1237;0
1856;1238;0
1856;1239;0
1856;1240;0
1856;1241;0
1856;1242;0
1856;1243;0
1856;1244;0
1856;1245;0
1856;1246;0
1856;1247;0
1856;1248;0
1856;1249;0
1856;1250;0
1856;1251;0
1856;1252;0
1856;1253;0
1856;1254;0
1856;1255;0
1856;1256;0
1856;1257;0
1856;1258;0
1856;1259;0
1856;1260;0
1856;1261;0
1856;1262;0
1856;1263;0
1856;1264;0
1856;1265;0
1856;1266;0
1856;1267;0
1856;1268;0
1856;1269;0
1856;1270;0
1856;1271;0
1856;1272;0
1856;1273;0
1856;1274;0
1857;1180;0
1857;1181;0
1857;1182;0
1857;1183;0
1857;1184;0
1857;1185;0
1857;1186;0
1857;1187;0
1857;1188;0
1857;1189;0
1857;1190;0
1857;1191;0
1857;1192;0
1857;1193;0
1857;1194;0
1857;1195;0
1857;1196;0
1857;1197;0
1857;1198;0
1857;1199;0
1857;1200;0
1857;1201;0
1857;1202;0
1857;1203;0
1857;1204;0
1857;1205;0
1857;1206;0
1857;1207;0
1857;1208;0
1857;1209;0
1857;1210;0
1857;1211;0
1857;1212;0
1857;1213;0
1857;1214;0
1857;1215;0
1857;1216;0
1857;1217;0
1857;1218;0
1857;1219;0
1857;1220;0
1857;1221;0
1857;1222;0
1857;1223;0
1857;1224;0
1857;1225;0
1857;1226;0
1857;1227;0
1857;1228;0
1857;1229;0
1857;1230;0
1857;1231;0
1857;1232;0
1857;1233;0
1857;1234;0
1857;1235;0
1857;1236;0
1857;1237;0
1857;1238;0
1857;1239;0
1857;1240;0
1857;1241;0
1857;1242;0
1857;1243;0
1857;1244;0
1857;1245;0
1857;1246;0
1857;1247;0
1857;1248;0
1857;1249;0
1857;1250;0
1857;1251;0
1857;1252;0
1857;1253;0
1857;1254;0
1857;1255;0
1857;1256;0
1857;1257;0
1857;1258;0
1857;1259;0
1857;1260;0
1857;1261;0
1857;1262;0
1857;1263;0
1857;1264;0
1857;1265;0
1857;1266;0
1857;1267;0
1857;1268;0
1857;1269;0
1857;1270;0
1857;1271;0
1857;1272;0
1857;1273;0
1857;1274;0
1858;1180;0
1858;1181;0
1858;1182;0
1858;1183;0
1858;1184;0
1858;1185;0
1858;1186;0
1858;1187;0
1858;1188;0
1858;1189;0
1858;1190;0
1858;1191;0
1858;1192;0
1858;1193;0
1858;1194;0
1858;1195;0
1858;1196;0
1858;1197;0
1858;1198;0
1858;1199;0
1858;1200;0
1858;1201;0
1858;1202;0
1858;1203;0
1858;1204;0
1858;1205;0
1858;1206;0
1858;1207;0
1858;1208;0
1858;1209;0
1858;1210;0
1858;1211;0
1858;1212;0
1858;1213;0
1858;1214;0
1858;1215;0
1858;1216;0
1858;1217;0
1858;1218;0
1858;1219;0
1858;1220;0
1858;1221;0
1858;1222;0
1858;1223;0
1858;1224;0
1858;1225;0
1858;1226;0
1858;1227;0
1858;1228;0
1858;1229;0
1858;1230;0
1858;1231;0
1858;1232;0
1858;1233;0
1858;1234;0
1858;1235;0
1858;1236;0
1858;1237;0
1858;1238;0
1858;1239;0
1858;1240;0
1858;1241;0
1858;1242;0
1858;1243;0
1858;1244;0
1858;1245;0
1858;1246;0
1858;1247;0
1858;1248;0
1858;1249;0
1858;1250;0
1858;1251;0
1858;1252;0
1858;1253;0
1858;1254;0
1858;1255;0
1858;1256;0
1858;1257;0
1858;1258;0
1858;1259;0
1858;1260;0
1858;1261;0
1858;1262;0
1858;1263;0
1858;1264;0
1858;1265;0
1858;1266;0
1858;1267;0
1858;1268;0
1858;1269;0
1858;1270;0
1858;1271;0
1858;1272;0
1858;1273;0
1858;1274;0
1859;1180;0
1859;1181;0
1859;1182;0
1859;1183;0
1859;1184;0
1859;1185;0
1859;1186;0
1859;1187;0
1859;1188;0
1859;1189;0
1859;1190;0
1859;1191;0
1859;1192;0
1859;1193;0
1859;1194;0
1859;1195;0
1859;1196;0
1859;1197;0
1859;1198;0
1859;1199;0
1859;1200;0
1859;1201;0
1859;1202;0
1859;1203;0
1859;1204;0
1859;1205;0
1859;1206;0
1859;1207;0
1859;1208;0
1859;1209;0
1859;1210;0
1859;1211;0
1859;1212;0
1859;1213;0
1859;1214;0
1859;1215;0
1859;1216;0
1859;1217;0
1859;1218;0
1859;1219;0
1859;1220;0
1859;1221;0
1859;1222;0
1859;1223;0
1859;1224;0
1859;1225;0
1859;1226;0
1859;1227;0
1859;1228;0
1859;1229;0
1859;1230;0
1859;1231;0
1859;1232;0
1859;1233;0
1859;1234;0
1859;1235;0
1859;1236;0
1859;1237;0
1859;1238;0
1859;1239;0
1859;1240;0
1859;1241;0
1859;1242;0
1859;1243;0
1859;1244;0
1859;1245;0
1859;1246;0
1859;1247;0
1859;1248;0
1859;1249;0
1859;1250;0
1859;1251;0
1859;1252;0
1859;1253;0
1859;1254;0
1859;1255;0
1859;1256;0
1859;1257;0
1859;1258;0
1859;1259;0
1859;1260;0
1859;1261;0
1859;1262;0
1859;1263;0
1859;1264;0
1859;1265;0
1859;1266;0
1859;1267;0
1859;1268;0
1859;1269;0
1859;1270;0
1859;1271;0
1859;1272;0
1859;1273;0
1859;1274;0
